id,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,average_token_length,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity
25281,2.995732273553991,7.187657164114956,0.40589569160997735,0.526832955404384,0.3371126228269085,8.73165920153676,0.48567264729915327,0.06720370660129701,0.030990173847316706,0.01436130007558579,0.6833333333333333,0.31666666666666665,0.3164259317917854,0.03333333333333333,0.8,-0.3173976608187134,-0.05,-0.6666666666666666,0.32727272727272727,-0.08181818181818185
25282,2.5649493574615367,7.198931240688173,0.40582959641255606,0.5530642750373692,0.33856502242152464,8.721113147762688,0.4289381810718019,0.07239671965965072,0.03886397608370702,0.021674140508221227,0.6419753086419753,0.35802469135802467,0.3714202464202465,0.1,0.8,-0.35545977011494245,-0.05,-1.0,0.5,0.35
25283,0.0,1.3862943611198906,1.0,1.0,1.0,2.302585092994046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25284,1.0986122886681098,5.093750200806762,0.6441717791411042,0.5276073619631901,0.44785276073619634,6.548219102762372,0.5675,0.0008333333333333304,0.03067484662576687,0.024539877300613498,0.5555555555555556,0.4444444444444444,0.41,0.1,1.0,-0.290625,-0.15,-0.5,0.0,0.0
25285,2.6390573296152584,6.866933284461882,0.428125,0.5697916666666667,0.35,8.450839690866216,0.41067870485678715,0.0011259858862598614,0.027083333333333334,0.028125,0.49056603773584906,0.5094339622641509,0.31625874125874126,0.1,0.5,-0.2939814814814815,-0.1,-1.0,0.1,0.0
25287,2.70805020110221,7.255591274253665,0.4427966101694915,0.5833333333333334,0.3764124293785311,8.824383730256061,0.38705836711789093,0.06444390045580521,0.03389830508474576,0.0211864406779661,0.6153846153846154,0.38461538461538464,0.3909406565656566,0.03333333333333333,1.0,-0.27742724867724866,-0.05,-0.7,0.5848484848484848,0.11212121212121211
25288,2.1972245773362196,6.726233402358747,0.4844124700239808,0.6127098321342925,0.4064748201438849,8.352554369474591,0.36121138748257375,0.07553048646268982,0.03357314148681055,0.011990407673860911,0.7368421052631579,0.2631578947368421,0.2606713821892393,0.05000000000000002,0.5,-0.2525,-0.1,-0.5,0.0,0.0
25289,2.4849066497880004,6.028278520230698,0.4506024096385542,0.5975903614457831,0.3493975903614458,7.604396348796338,0.6028305028305028,0.08546453546453546,0.033734939759036145,0.014457831325301205,0.7,0.3,0.4230055658627087,0.1,0.8,-0.4166666666666667,-0.25,-0.5,0.0,0.0
25290,2.833213344056216,6.297109319933935,0.6022099447513812,0.578268876611418,0.47513812154696133,7.880804344674901,0.5028637566137565,0.13645171957671956,0.058931860036832415,0.029465930018416207,0.6666666666666666,0.3333333333333333,0.4096354166666667,0.1,1.0,-0.28793402777777777,-0.08333333333333333,-1.0,0.45454545454545453,0.13636363636363635
25291,2.772588722239781,5.7899601708972535,0.6330275229357798,0.5718654434250765,0.4831804281345566,7.44600149832412,0.3129493694711086,0.09929653679653679,0.024464831804281346,0.01529051987767584,0.6153846153846154,0.38461538461538464,0.3359983766233766,0.2,0.5,-0.13083333333333333,-0.1,-0.1875,0.2,-0.15
25292,2.4849066497880004,6.999422467507961,0.44525547445255476,0.5985401459854015,0.3722627737226277,8.525161361065415,0.4900543900543901,0.13779461279461278,0.025547445255474453,0.011861313868613138,0.6829268292682927,0.3170731707317073,0.49315476190476193,0.1,0.9,-0.37029914529914526,-0.1,-1.0,0.45454545454545453,0.13636363636363635
25293,2.70805020110221,7.322510433997394,0.4108322324966975,0.5607661822985469,0.3487450462351387,8.942068693044225,0.33670481191788054,0.09692921504001045,0.040290620871862616,0.022457067371202115,0.6421052631578947,0.35789473684210527,0.3987447661627988,0.03333333333333333,0.8,-0.21511437908496733,-0.05,-0.5,0.2606060606060606,0.06818181818181818
25294,2.0794415416798357,5.087596335232384,0.6111111111111112,0.5,0.4012345679012346,6.541029999189903,0.6791666666666667,0.09374999999999999,0.030864197530864196,0.018518518518518517,0.625,0.375,0.63,0.10000000000000002,1.0,-0.7999999999999999,-0.4,-1.0,0.0,0.0
25295,2.70805020110221,6.858565034791365,0.5378151260504201,0.5997899159663865,0.45483193277310924,8.403800504061147,0.3859140634140635,0.053789195039195034,0.03361344537815126,0.014705882352941176,0.6956521739130435,0.30434782608695654,0.3147520968614719,0.05000000000000002,0.6,-0.38333333333333336,-0.1,-1.0,0.45454545454545453,0.13636363636363635
25296,2.4849066497880004,5.0238805208462765,0.6578947368421053,0.5855263157894737,0.4276315789473684,6.548219102762372,0.43796296296296294,-0.07685185185185185,0.013157894736842105,0.046052631578947366,0.2222222222222222,0.7777777777777778,0.5,0.5,0.5,-0.2746031746031746,-0.1,-0.6,0.0,0.0
25300,2.4849066497880004,7.124478262493424,0.4033816425120773,0.534621578099839,0.33011272141706927,8.623533227187563,0.340535023128481,0.06232215344364877,0.03462157809983897,0.016908212560386472,0.671875,0.328125,0.28117889862075907,0.1,0.8,-0.1802248677248677,-0.05,-0.3125,0.45454545454545453,0.13636363636363635
25301,2.0794415416798357,5.808142489980444,0.5885885885885885,0.5705705705705706,0.42342342342342343,7.382124365737512,0.4052092352092352,0.037943722943722946,0.012012012012012012,0.015015015015015015,0.4444444444444444,0.5555555555555556,0.21818181818181817,0.10000000000000002,0.5,-0.18071428571428572,-0.1,-0.4,0.0,0.0
25302,2.5649493574615367,6.98100574072173,0.36338289962825276,0.5594795539033457,0.30018587360594795,8.612685172875459,0.4360833069369656,0.08772885650934435,0.031598513011152414,0.015799256505576207,0.6666666666666666,0.3333333333333333,0.31245670995670993,0.1,0.75,-0.11351540616246497,-0.07142857142857142,-0.13333333333333333,0.45454545454545453,0.13636363636363635
25303,2.8903717578961645,7.336285660021297,0.44169381107491856,0.5824104234527687,0.3811074918566775,8.847503625923641,0.4588745545642099,0.19729203985669502,0.046905537459283386,0.011074918566775244,0.8089887640449438,0.19101123595505617,0.3606338684463684,0.0625,1.0,-0.16253501400560227,-0.05,-0.5,0.4181818181818182,0.21212121212121213
25304,2.70805020110221,7.1592919047975645,0.4144634525660964,0.5847589424572317,0.3499222395023328,8.780633799494984,0.3839866482723625,0.17981502624359766,0.04432348367029549,0.00933125972006221,0.8260869565217391,0.17391304347826086,0.34554568238778766,0.05000000000000002,0.8,-0.18488756613756616,-0.07142857142857142,-0.5,0.18484848484848485,0.07878787878787878
25305,2.302585092994046,3.4965075614664802,0.9393939393939394,0.6666666666666666,0.6666666666666666,5.231108616854587,0.20738636363636365,0.0028409090909090884,0.030303030303030304,0.030303030303030304,0.5,0.5,0.13636363636363635,0.13636363636363635,0.13636363636363635,-0.125,-0.125,-0.125,0.5,0.2
25307,2.9444389791664403,6.775366090936392,0.4703196347031963,0.5547945205479452,0.3698630136986301,8.343791731996841,0.4039419191919191,0.07149567099567103,0.0319634703196347,0.0182648401826484,0.6363636363636364,0.36363636363636365,0.3392451298701299,0.05000000000000002,1.0,-0.25703125,-0.05,-0.5,0.0,0.0
25308,2.70805020110221,7.226209010100671,0.45890909090909093,0.5629090909090909,0.38981818181818184,8.814479000010714,0.4324311437354916,0.07389014367275237,0.04072727272727273,0.024,0.6292134831460674,0.3707865168539326,0.3597352350030921,0.1,0.8,-0.26691919191919194,-0.05,-0.7,0.22727272727272727,0.06818181818181818
25309,2.70805020110221,6.838405200847344,0.42336548767416937,0.5305466237942122,0.3408360128617363,8.352082671352637,0.39028612349507874,0.06874340419116538,0.03215434083601286,0.015005359056806002,0.6818181818181818,0.3181818181818182,0.35510101010101,0.1,0.7,-0.33075396825396824,-0.1,-0.875,0.45454545454545453,0.13636363636363635
25310,2.4849066497880004,6.990256500493881,0.44935543278084716,0.5580110497237569,0.37937384898710863,8.552367266423891,0.5051672827172827,0.03953520923520924,0.03867403314917127,0.03130755064456722,0.5526315789473685,0.4473684210526316,0.37217377860235007,0.05000000000000002,1.0,-0.37728758169934645,-0.06666666666666667,-0.8,0.7272727272727273,-0.2318181818181818
25311,2.5649493574615367,5.3981627015177525,0.6923076923076923,0.6425339366515838,0.5701357466063348,6.9650803456014065,0.409742158426369,-0.0477206273258905,0.02262443438914027,0.04524886877828054,0.3333333333333333,0.6666666666666666,0.2856060606060606,0.13636363636363635,0.5,-0.23347222222222222,-0.05,-0.5,0.0,0.0
25312,2.70805020110221,6.870053411798126,0.39667705088265837,0.5721703011422637,0.32710280373831774,8.445267451844648,0.3057523069036227,0.011197026657552976,0.024922118380062305,0.021806853582554516,0.5333333333333333,0.4666666666666667,0.29743641774891777,0.05,0.6,-0.2994047619047619,-0.05,-0.8,0.22727272727272727,0.06818181818181818
25314,2.1972245773362196,5.231108616854587,0.6631016042780749,0.5026737967914439,0.45989304812834225,6.810142450115136,0.3714141414141414,0.1640909090909091,0.0374331550802139,0.0053475935828877,0.875,0.125,0.36948051948051946,0.1,0.5,-0.125,-0.125,-0.125,0.0,0.0
25315,2.5649493574615367,6.1903154058531475,0.5,0.569672131147541,0.3790983606557377,7.824445930877619,0.3611111111111111,0.10662393162393165,0.036885245901639344,0.006147540983606557,0.8571428571428571,0.14285714285714285,0.2801851851851852,0.1,1.0,-0.125,-0.125,-0.125,0.0,0.0
25316,2.772588722239781,6.754604099487962,0.44405594405594406,0.5582750582750583,0.3578088578088578,8.237214703349489,0.40187088274044785,0.028735177865612648,0.019813519813519812,0.01282051282051282,0.6071428571428571,0.39285714285714285,0.28716577540106947,0.1,0.5,-0.32363636363636367,-0.125,-0.6,0.45454545454545453,0.13636363636363635
25317,1.6094379124341003,5.648974238161206,0.5950704225352113,0.5915492957746479,0.44014084507042256,7.151485463904735,0.3758820346320346,0.10253246753246752,0.045774647887323945,0.017605633802816902,0.7222222222222222,0.2777777777777778,0.3423576423576424,0.1,0.8,-0.2799999999999999,-0.15,-0.6,0.0,0.0
25318,2.302585092994046,4.997212273764115,0.7027027027027027,0.6013513513513513,0.5,6.539585955617669,0.4393939393939394,0.018939393939393943,0.033783783783783786,0.02027027027027027,0.625,0.375,0.36000000000000004,0.1,0.7,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,0.0,0.0
25319,2.995732273553991,5.746203190540153,0.5559105431309904,0.549520766773163,0.38338658146964855,7.277938572945661,0.3229365079365079,0.09571428571428572,0.019169329073482427,0.009584664536741214,0.6666666666666666,0.3333333333333333,0.355952380952381,0.05000000000000002,0.5,-0.2333333333333333,-0.1,-0.5,0.0,0.0
25320,2.9444389791664403,7.785720896534624,0.3204488778054863,0.4625935162094763,0.2734829592684954,9.201904893155081,0.44527998472116115,0.12309098625676165,0.04156275976724855,0.014962593516209476,0.7352941176470589,0.2647058823529412,0.38748149350649363,0.0625,1.0,-0.3266148589065256,-0.05,-0.9,0.6848484848484849,0.4787878787878787
25321,2.5649493574615367,4.8283137373023015,0.768,0.528,0.496,6.456769655572163,0.45357142857142857,-0.0011904761904761862,0.032,0.048,0.4,0.6,0.5,0.5,0.5,-0.3361111111111111,-0.125,-0.6666666666666666,0.45,0.1
25322,2.833213344056216,5.978885764901122,0.4962025316455696,0.589873417721519,0.3949367088607595,7.590852123688581,0.30505952380952384,0.08640873015873017,0.02278481012658228,0.007594936708860759,0.75,0.25,0.29708994708994707,0.1,0.5,-0.20000000000000004,-0.2,-0.2,0.45454545454545453,0.13636363636363635
25323,2.0794415416798357,7.150701457592526,0.4603921568627451,0.5670588235294117,0.39294117647058824,8.708804795117285,0.47316841888270467,0.011792929292929287,0.03529411764705882,0.02431372549019608,0.5921052631578947,0.40789473684210525,0.3592760942760942,0.05000000000000002,1.0,-0.3392473118279569,-0.1,-1.0,0.0,0.0
25324,2.8903717578961645,7.15305163493748,0.433489827856025,0.5352112676056338,0.3599374021909233,8.668711839055147,0.43865971107544144,0.010826645264847506,0.025039123630672927,0.025821596244131457,0.49230769230769234,0.5076923076923077,0.35930059523809527,0.1,0.8,-0.31746031746031744,-0.05,-1.0,0.45454545454545453,0.13636363636363635
25325,2.70805020110221,6.218600119691729,0.4960159362549801,0.5557768924302788,0.37649402390438247,7.798523053625206,0.4536610524891773,0.26208851911976905,0.08964143426294821,0.00796812749003984,0.9183673469387755,0.08163265306122448,0.41802501202501213,0.1,0.8,-0.32222222222222224,-0.3,-0.3888888888888889,0.4166666666666667,0.38333333333333336
25326,2.772588722239781,6.523562306149512,0.4977973568281938,0.6079295154185022,0.40969162995594716,8.113726085970747,0.3749028182701651,-0.012378522837706506,0.023494860499265784,0.023494860499265784,0.5,0.5,0.23723958333333334,0.05000000000000002,0.6,-0.2896577380952381,-0.07142857142857142,-1.0,0.45454545454545453,0.13636363636363635
25327,2.772588722239781,7.202661196523238,0.4378257632166791,0.5703648548026806,0.38049143708116157,8.793308627496552,0.3966436855325744,0.027937109187109184,0.017870439314966492,0.016381236038719285,0.5217391304347826,0.4782608695652174,0.3163983585858586,0.05000000000000002,0.75,-0.27213203463203467,-0.05,-0.8,0.45454545454545453,0.13636363636363635
25328,2.772588722239781,6.921658184151129,0.4171597633136095,0.5808678500986193,0.3520710059171598,8.518991573357617,0.4063170394420394,-0.07791771885521886,0.016765285996055226,0.03155818540433925,0.3469387755102041,0.6530612244897959,0.31446333078686023,0.0625,0.75,-0.3376860119047619,-0.05,-1.0,0.45454545454545453,0.13636363636363635
25329,2.0794415416798357,6.747586526829315,0.4507042253521127,0.5727699530516432,0.38028169014084506,8.343077871169383,0.38761986221663636,0.07004491923846763,0.03051643192488263,0.01056338028169014,0.7428571428571429,0.2571428571428571,0.2866883116883117,0.05,0.8,-0.345679012345679,-0.125,-0.6,0.0,0.0
25330,2.302585092994046,6.889591308354466,0.45213849287169044,0.5610997963340122,0.37372708757637474,8.409162447202533,0.5154090909090909,0.06001212121212121,0.02240325865580448,0.012219959266802444,0.6470588235294118,0.35294117647058826,0.3516184573002755,0.0625,1.0,-0.4395833333333334,-0.05,-1.0,1.0,0.0
25331,2.4849066497880004,6.539585955617669,0.45664739884393063,0.5375722543352601,0.37716763005780346,8.15478757276852,0.29900149031296575,0.04310481867858918,0.03468208092485549,0.01300578034682081,0.7272727272727273,0.2727272727272727,0.23914141414141418,0.05,0.5,-0.3861111111111111,-0.1,-0.75,0.0,0.0
25333,2.70805020110221,7.014814351275545,0.4132973944294699,0.5354896675651393,0.3333333333333333,8.499029220788566,0.435750276854928,0.13604282022886677,0.036837376460017966,0.017969451931716084,0.6721311475409836,0.32786885245901637,0.46711382113821137,0.1,1.0,-0.28259920634920643,-0.05,-0.5,0.6515151515151515,0.11212121212121212
25334,2.4849066497880004,5.82600010738045,0.584070796460177,0.5457227138643068,0.4247787610619469,7.366445148327599,0.395487012987013,-0.053603896103896084,0.017699115044247787,0.02064896755162242,0.46153846153846156,0.5384615384615384,0.25761904761904764,0.1,0.5,-0.36071428571428577,-0.125,-1.0,0.45,-0.4
25335,2.0794415416798357,6.930494765951626,0.44281524926686217,0.552297165200391,0.364613880742913,8.498418036089904,0.37551353408496263,-0.021789163217734654,0.03812316715542522,0.028347996089931573,0.5735294117647058,0.4264705882352941,0.30568320568320567,0.03333333333333333,0.8,-0.3867816091954022,-0.05,-1.0,0.0,0.0
25336,2.833213344056216,6.9363427358340495,0.4878522837706511,0.5597667638483965,0.413022351797862,8.543640361431086,0.4121021180654208,0.06092547360895984,0.04178814382896016,0.026239067055393587,0.6142857142857143,0.38571428571428573,0.3548044397463002,0.0625,1.0,-0.3161375661375662,-0.05,-0.7,0.0,0.0
25337,2.3978952727983707,6.326149473155099,0.47227191413237923,0.5849731663685152,0.370304114490161,7.908387159290043,0.25689814814814815,0.005949074074074075,0.014311270125223614,0.01967799642218247,0.42105263157894735,0.5789473684210527,0.2580208333333333,0.0625,0.5,-0.14772727272727273,-0.1,-0.5,0.0,0.0
25338,2.772588722239781,7.363913501405819,0.38783269961977185,0.5171102661596958,0.33079847908745247,8.869679374733515,0.3956764523991414,0.05110589690421623,0.029150823827629912,0.02091254752851711,0.5822784810126582,0.4177215189873418,0.31310935441370225,0.03333333333333333,0.6,-0.249512987012987,-0.05,-0.8,0.7272727272727273,-0.18181818181818182
25339,2.6390573296152584,5.808142489980444,0.5015015015015015,0.5075075075075075,0.35135135135135137,7.3031700512368,0.4431547619047619,0.08265692640692641,0.021021021021021023,0.009009009009009009,0.7,0.3,0.32220160791589364,0.1,0.6,-0.2708333333333333,-0.1,-0.4,0.0,0.0
25340,2.833213344056216,5.652489180268651,0.5578947368421052,0.5894736842105263,0.4105263157894737,7.277247726631484,0.4386190476190477,0.05833333333333334,0.03508771929824561,0.028070175438596492,0.5555555555555556,0.4444444444444444,0.34750000000000003,0.05000000000000002,0.5,-0.21458333333333332,-0.1,-0.3333333333333333,0.5,0.5
25341,2.3978952727983707,6.257667587882639,0.5191570881226054,0.5881226053639846,0.4157088122605364,7.795646536334594,0.4259199134199135,0.10374988486690614,0.038314176245210725,0.022988505747126436,0.625,0.375,0.37369318181818184,0.05000000000000002,1.0,-0.22063492063492063,-0.05,-0.6,0.0,0.0
25342,2.6390573296152584,7.727535110475448,0.32599118942731276,0.5753303964757709,0.28590308370044054,9.345133468317714,0.35798298424197705,0.0350196965304879,0.020704845814977973,0.013656387665198238,0.6025641025641025,0.3974358974358974,0.3131986276135212,0.05000000000000002,0.75,-0.27610530150852725,-0.05,-0.7142857142857143,0.45454545454545453,0.13636363636363635
25343,2.8903717578961645,7.07326971745971,0.40932203389830507,0.5483050847457627,0.33305084745762714,8.571681376700306,0.34816931776234095,0.07285823349776835,0.03220338983050847,0.01440677966101695,0.6909090909090909,0.3090909090909091,0.2797288676236044,0.03333333333333333,0.6,-0.24552287581699345,-0.05,-0.7,0.21818181818181817,0.07878787878787878
